time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
565,Building_3,building,-0.11437320709228516,-0.001137900515459478,0.0,-2.5238332748413086,1.9909433126449585,0.9998710751533508,0,0
565,Building_4,building,0.0,0.0,0.0,-4.143226623535156,1.5205433368682861,0.6194927096366882,0.0,0
565,Building_5,building,-5.076733112335205,-0.05050848424434662,0.0,-5.848166465759277,0.0,0.9073616862297058,0.0,0
565,Building_6,building,0.0,0.0,0.0,-2.4552834033966064,1.418850064277649,0.6008536219596863,0,0
565,Building_7,building,-6.244846343994141,-0.06213006004691124,0.0,-6.4462127685546875,0.0,0.9998631477355957,0.0,0
565,Building_8,building,-1.1927334070205688,-0.011866521090269089,0.0,-2.699866771697998,0.0,0.9997847080230713,0,0
565,Building_9,building,-0.07819604873657227,-0.000777973560616374,0.0,-2.4816958904266357,2.095412254333496,0.9998160004615784,0,0
565,Building_10,building,-1.2754817008972168,-0.012689784169197083,0.0,-3.606793165206909,2.08328914642334,0.9998517036437988,0.0,0
565,Building_11,building,0.0368502140045166,0.004377805162221193,0.007354013156145811,-2.960716485977173,0.0,0.1525493711233139,0,0
565,Building_12,building,0.0,0.0,0.0,-4.467520236968994,0.20205354690551758,0.20557889342308044,0.0,0
565,Building_13,building,0.0,0.0,0.0,-2.9683499336242676,0.660433292388916,0.6882819533348083,0,0
565,Building_14,building,0.0,0.0,0.0,-1.034999966621399,0.5227998495101929,0.2564171254634857,0,0
565,Building_15,building,2.2609167098999023,0.268596887588501,0.45119985938072205,-0.0,0.0,0.008348409086465836,0.0,0
565,Building_16,building,-3.23948335647583,-0.03222966194152832,0.0,-3.6153833866119385,0.0,0.9997838735580444,0,0
565,Building_17,building,-2.2033164501190186,-0.02192082442343235,0.0,-2.4147164821624756,0.0,0.9998703002929688,0,0
565,District,district,-25.139597058296204,-3.3760443329811096e-09,0.45855387253686786,-58.60066521167755,12.584091544151306,,0.0,0.0
566,Building_1,building,-6.933183670043945,-0.07985220849514008,0.0,-7.871450424194336,0.0,0.9931710362434387,0.0,0.0
566,Building_2,building,-2.1312334537506104,-0.02454625628888607,0.0,-2.3434834480285645,0.0,0.9604087471961975,0,0
566,Building_3,building,-2.33038330078125,-0.02683994360268116,0.0,-2.553149938583374,0.0,0.9998710751533508,0,0
566,Building_4,building,-0.7068347930908203,-0.008140895515680313,0.0,-4.174079895019531,2.608961820602417,0.9998220205307007,0.0,0
566,Building_5,building,-3.2047665119171143,-0.036910559982061386,0.0,-5.012916564941406,0.0,0.9073616862297058,0.0,0
566,Building_6,building,0.0,0.0,0.0,-2.113300085067749,-0.16771650314331055,0.5715876817703247,0,0
566,Building_7,building,-5.656896114349365,-0.06515270471572876,0.0,-5.8924126625061035,0.0,0.9998631477355957,0.0,0
566,Building_8,building,-0.968900203704834,-0.011159205809235573,0.0,-2.476783514022827,0.0,0.9997847080230713,0,0
566,Building_9,building,-2.198291540145874,-0.02531859092414379,0.0,-2.5138165950775146,0.0,0.9998160004615784,0,0
566,Building_10,building,-1.147106647491455,-0.013211679644882679,0.0,-3.6485400199890137,0.0,0.9998517036437988,0.0,0
566,Building_11,building,0.0,0.0,0.0,-3.000183343887329,0.5043332576751709,0.22228649258613586,0,0
566,Building_12,building,0.0,0.0,0.0,-4.066426753997803,0.5003268718719482,0.27513185143470764,0.0,0
566,Building_13,building,0.0,0.0,0.0,-3.0134999752044678,0.42984986305236816,0.7490265965461731,0,0
566,Building_14,building,0.0,0.0,0.0,-1.05061674118042,-0.5133999586105347,0.16692477464675903,0,0
566,Building_15,building,2.5501832962036133,0.3276475667953491,0.5200749635696411,-0.0,0.0,0.008348409086465836,0.0,0
566,Building_16,building,-3.117466926574707,-0.03590509667992592,0.0,-3.5175669193267822,0.0,0.9997838735580444,0,0
566,Building_17,building,-0.05299997329711914,-0.0006104215863160789,0.0,-1.9740666151046753,0.0,0.9998703002929688,0,0
566,District,district,-25.89787983894348,3.550667315721512e-09,0.5200749635696411,-55.2222934961319,3.362355351448059,,0.0,0.0
567,Building_1,building,-5.795966148376465,-0.038392867892980576,0.0,-6.451399326324463,0.0,0.9931710362434387,0.0,0.0
567,Building_2,building,-0.8846666812896729,-0.005860091187059879,0.0,-2.1894166469573975,0.0,0.9604087471961975,0,0
567,Building_3,building,-2.225299835205078,-0.01474053505808115,0.0,-2.376683235168457,0.0,0.9998710751533508,0,0
567,Building_4,building,-3.274256706237793,-0.02168889530003071,0.0,-3.882906675338745,0.0,0.9998220205307007,0.0,0
567,Building_5,building,-2.36466646194458,-0.015663709491491318,0.0,-3.751499891281128,0.0,0.9073616862297058,0.0,0
567,Building_6,building,0.0,0.0,0.0,-1.582716703414917,-0.6456499099731445,0.45985278487205505,0,0
567,Building_7,building,-4.568045616149902,-0.030259041115641594,0.0,-4.799812316894531,0.0,0.9998631477355957,0.0,0
567,Building_8,building,-0.7564833164215088,-0.005010996013879776,0.0,-2.0254833698272705,0.0,0.9997847080230713,0,0
567,Building_9,building,-2.0117831230163574,-0.013326186686754227,0.0,-2.3331499099731445,0.0,0.9998160004615784,0,0
567,Building_10,building,0.0,0.0,0.0,-3.382026433944702,-0.670306921005249,0.8826109170913696,0.0,0
567,Building_11,building,0.0,0.0,0.0,-2.7985665798187256,-0.5285334587097168,0.12902019917964935,0,0
567,Building_12,building,0.0,0.0,0.0,-3.314079999923706,1.1475799083709717,0.4368043541908264,0.0,0
567,Building_13,building,0.0,0.0,0.0,-2.811983346939087,0.36566662788391113,0.8006478548049927,0,0
567,Building_14,building,0.0,0.0,0.0,-0.9856833219528198,0.5602165460586548,0.24545615911483765,0,0
567,Building_15,building,9.999999406318238e-08,1.2000000104706032e-08,2.1013576656514488e-08,-0.0,0.0,0.008348409086465836,0.0,0
567,Building_16,building,-2.782399892807007,-0.01843080297112465,0.0,-3.132833242416382,0.0,0.9997838735580444,0,0
567,Building_17,building,1.3614425659179688,0.16337311267852783,0.2860878109931946,-1.3866667747497559,-1.0605906248092651,0.8153696656227112,0,0
567,District,district,-23.3021251155304,-1.038515939910667e-09,0.28608783200677124,-47.20490777492523,-0.8316178321838379,,0.0,0.0
568,Building_1,building,-3.846400022506714,-0.14010946452617645,0.0,-4.5042500495910645,0.0,0.9931710362434387,0.0,0.0
568,Building_2,building,-0.0885000228881836,-0.00322371325455606,0.0,-1.8307666778564453,0.0,0.9604087471961975,0,0
568,Building_3,building,-1.8091167211532593,-0.06589911878108978,0.0,-1.9861500263214111,0.0,0.9998710751533508,0,0
568,Building_4,building,-1.1533966064453125,-0.04201377183198929,0.0,-3.2246131896972656,0.0,0.9998220205307007,0.0,0
568,Building_5,building,0.0,0.0,0.0,-2.260999917984009,-0.15898346900939941,0.8795875310897827,0.0,0
568,Building_6,building,0.0,0.0,0.0,-0.9571833610534668,-2.465583324432373,0.04557252302765846,0,0
568,Building_7,building,0.0,0.0,0.0,-3.3430874347686768,-0.13307929039001465,0.9767672419548035,0.0,0
568,Building_8,building,-0.2873166799545288,-0.0104658342897892,0.0,-1.41961669921875,0.0,0.9997847080230713,0,0
568,Building_9,building,-1.620216727256775,-0.059018220752477646,0.0,-1.946333408355713,0.0,0.9998160004615784,0,0
568,Building_10,building,-0.3607327938079834,-0.013140099123120308,0.0,-2.801574945449829,0.8371588587760925,0.9998495578765869,0.0,0
568,Building_11,building,1.7008163928985596,0.19096766412258148,0.36188486218452454,-2.3296000957489014,0.0,0.12902019917964935,0,0
568,Building_12,building,0.0,0.0,0.0,-2.2989866733551025,1.4146366119384766,0.637178897857666,0.0,0
568,Building_13,building,0.0,0.0,0.0,-2.343066692352295,-0.259199857711792,0.7557446956634521,0,0
568,Building_14,building,0.18326973915100098,0.020577525720000267,0.03899453580379486,-0.8238166570663452,-1.4320803880691528,0.0,0,0
568,Building_15,building,1.3296500444412231,0.14929310977458954,0.2829113304615021,-0.0,0.0,0.008348409086465836,0.0,0
568,Building_16,building,-0.7403500080108643,-0.026968084275722504,0.0,-2.4586167335510254,0.0,0.9997838735580444,0,0
568,Building_17,building,5.960464477539063e-08,6.692409293407309e-09,1.2682155769994097e-08,-0.7410666346549988,-3.6387999057769775,0.21424664556980133,0,0
568,District,district,-6.692293345928192,-5.253406598626498e-10,0.6837907411319772,-35.2697291970253,-5.83593076467514,,0.0,0.0
569,Building_1,building,-1.6978167295455933,-0.19025056064128876,0.0,-2.3262500762939453,0.0,0.9931710362434387,0.0,0.0
569,Building_2,building,0.0,0.0,0.0,-1.275316596031189,-0.5558500289916992,0.8632447123527527,0,0
569,Building_3,building,-1.2181832790374756,-0.13650475442409515,0.0,-1.38510000705719,0.0,0.9998710751533508,0,0
569,Building_4,building,-0.42680323123931885,-0.04782586544752121,0.0,-2.233919858932495,0.0,0.9998220205307007,0.0,0
569,Building_5,building,0.0,0.0,0.0,-0.8679166436195374,0.09513330459594727,0.892867386341095,0.0,0
569,Building_6,building,0.7518000602722168,0.08424371480941772,0.15647131204605103,-0.3725166618824005,0.0,0.04557252302765846,0,0
569,Building_7,building,0.0,0.0,0.0,-1.7274749279022217,-1.8577418327331543,0.6629107594490051,0.0,0
569,Building_8,building,0.1635380983352661,0.018325425684452057,0.03403700143098831,-0.7372666597366333,-1.0664118528366089,0.8143270015716553,0,0
569,Building_9,building,0.16745758056640625,0.01876462809741497,0.034852758049964905,-1.3110500574111938,-1.3722423315048218,0.7653605937957764,0,0
569,Building_10,building,-0.6397266387939453,-0.07168520987033844,0.0,-1.9831600189208984,0.0,0.9998495578765869,0.0,0
569,Building_11,building,0.33523333072662354,0.03756490722298622,0.06977173686027527,-1.6226166486740112,0.0,0.12902019917964935,0,0
569,Building_12,building,0.0,0.0,0.0,-1.1827466487884521,0.9406799077987671,0.7691444754600525,0.0,0
569,Building_13,building,0.0,0.0,0.0,-1.6330833435058594,-0.5376665592193604,0.6630166172981262,0,0
569,Building_14,building,0.3520834445953369,0.039453063160181046,0.07327873259782791,-0.5748499631881714,0.0,0.0,0,0
569,Building_15,building,9.999999406318238e-08,1.1205600003449945e-08,2.0812887413512726e-08,-0.0,0.0,0.008348409086465836,0.0,0
569,Building_16,building,1.5017611980438232,0.17936237156391144,0.3125598728656769,-1.5621333122253418,-1.1615054607391357,0.7989193797111511,0,0
569,Building_17,building,3.4815292358398438,0.456668496131897,0.7246068120002747,-0.2326333373785019,-1.2372705936431885,0.0,0,0
569,District,district,2.7708731697631777,0.38811622749261687,1.4055782466639464,-21.028034761548042,-6.752875447273254,,0.0,0.0
570,Building_1,building,11.205428123474121,1.6129214763641357,2.2603135108947754,-0.5701000094413757,-1.4095215797424316,0.7517626881599426,11.0,0.0
570,Building_2,building,2.9802322387695312e-08,3.432750528276074e-09,6.0116036593171884e-09,-0.4749166667461395,-1.2963333129882812,0.63986736536026,0,0
570,Building_3,building,-0.10598331689834595,-0.012207581661641598,0.0,-0.44743332266807556,0.0,0.9998710751533508,0,0
570,Building_4,building,21.548694610595703,3.102144956588745,4.346715450286865,-0.8080533742904663,-1.4272520542144775,0.7567182779312134,21.152883529663086,0
570,Building_5,building,2.9802322387695312e-08,3.432750528276074e-09,6.0116036593171884e-09,-0.1525000035762787,-1.6645666360855103,0.6095080971717834,0.0,0
570,Building_6,building,2.550483226776123,0.3667825758457184,0.5144731402397156,-0.06691666692495346,0.0,0.04557252302765846,0,0
570,Building_7,building,8.940696716308594e-08,1.0298252028917432e-08,1.8034810977951565e-08,-0.41958752274513245,-2.7798290252685547,0.19907966256141663,0.0,0
570,Building_8,building,0.0,0.0,0.0,-0.1794833391904831,-0.2111833244562149,0.7769151329994202,0,0
570,Building_9,building,-5.960464477539063e-08,-6.865501056552148e-09,0.0,-0.37531667947769165,-3.03493332862854,0.2598732113838196,0,0
570,Building_10,building,0.0,0.0,0.0,-0.8137999773025513,-0.6391500234603882,0.8879867196083069,0.0,0
570,Building_11,building,2.6076834201812744,0.37501826882362366,0.5260113477706909,-0.6656666398048401,0.0,0.12902019917964935,0,0
570,Building_12,building,0.0,0.0,0.0,-0.2879999876022339,0.2339332401752472,0.8014833331108093,0.0,0
570,Building_13,building,0.0,0.0,0.0,-0.6713833808898926,-1.5704500675201416,0.3965383470058441,0,0
570,Building_14,building,0.8997166752815247,0.12910522520542145,0.18148720264434814,-0.23694999516010284,0.0,0.0,0,0
570,Building_15,building,3.4402499198913574,0.4948911964893341,0.693953275680542,-0.0,0.0,0.008348409086465836,0.0,0
570,Building_16,building,0.0,0.0,0.0,-0.5529999732971191,-3.2427334785461426,0.2595483958721161,0,0
570,Building_17,building,3.789283275604248,0.5451450347900391,0.7643588781356812,-0.06181667000055313,0.0,0.0,0,0
570,District,district,45.93555602431297,6.613801162743629,9.287312835710637,-6.784924209117889,-17.042019590735435,,32.152883529663086,0.0
571,Building_1,building,7.554597854614258,1.1059104204177856,1.4523653984069824,-0.0,-4.527368545532227,0.0,11.0,0.0
571,Building_2,building,0.0,0.0,0.0,-0.0,-1.8482166528701782,0.32466745376586914,0,0
571,Building_3,building,0.0,0.0,0.0,-0.0,-0.16001667082309723,0.9716216921806335,0,0
571,Building_4,building,-4.522678375244141,-0.5354851484298706,0.0,-0.0,-4.5682783126831055,0.0,0.0,0
571,Building_5,building,5.565821170806885,0.8115714192390442,1.0700246095657349,-0.0,-3.6904454231262207,0.0,7.400000095367432,0
571,Building_6,building,1.0783499479293823,0.14742568135261536,0.20731191337108612,-0.0,0.0,0.04557252302765846,0,0
571,Building_7,building,0.7281666398048401,0.09559854865074158,0.1399894505739212,-0.0,0.0,0.19907966256141663,0.0,0
571,Building_8,building,0.0,0.0,0.0,-0.0,-2.2622666358947754,0.3931148946285248,0,0
571,Building_9,building,2.6489033699035645,0.3798675835132599,0.5092495083808899,-0.0,-1.5261629819869995,0.0,0,0
571,Building_10,building,0.0,0.0,0.0,-0.0,-0.972516655921936,0.7189333438873291,0.0,0
571,Building_11,building,1.9538333415985107,0.2769972085952759,0.3756228983402252,-0.0,0.0,0.12902019917964935,0,0
571,Building_12,building,3.286181926727295,0.4741848111152649,0.6317658424377441,-0.0,-4.113818168640137,0.12065175175666809,7.400000095367432,0
571,Building_13,building,0.0,0.0,0.0,-0.0,-1.5381666421890259,0.13540741801261902,0,0
571,Building_14,building,3.465266704559326,0.5006893873214722,0.66619473695755,-0.0,0.0,0.0,0,0
571,Building_15,building,10.325050354003906,1.515937328338623,1.9849826097488403,-0.0,0.0,0.008348409086465836,7.400000095367432,0
571,Building_16,building,1.666529655456543,0.2344762682914734,0.3203889727592468,-0.0,-1.512437105178833,0.0,0,0
571,Building_17,building,5.09363317489624,0.7416875958442688,0.9792468547821045,-0.0,0.0,0.0,0,0
571,District,district,38.84365576505661,5.748861104249954,8.337142795324326,0.0,-26.719693794846535,,33.200000286102295,0.0
572,Building_1,building,11.487458229064941,2.353320598602295,2.191201686859131,-0.0,0.0,0.0,10.419258117675781,0.0
572,Building_2,building,0.0,0.0,0.0,-0.0,-1.0034500360488892,0.15078359842300415,0,0
572,Building_3,building,0.0,0.0,0.0,-0.0,-0.4353500008583069,0.8951964974403381,0,0
572,Building_4,building,9.999999406318238e-08,2.0485998675212613e-08,1.907472935158694e-08,-0.0,0.0,0.0,0.0,0
572,Building_5,building,8.554200172424316,1.7524135112762451,1.6316906213760376,-0.0,0.0,0.0,7.400000095367432,0
572,Building_6,building,2.8135666847229004,0.5763872861862183,0.536680281162262,-0.0,0.0,0.04557252302765846,0,0
572,Building_7,building,1.1202000379562378,0.2294841855764389,0.2136751413345337,-0.0,0.0,0.19907966256141663,0.0,0
572,Building_8,building,0.1399097442626953,0.028661910444498062,0.02668740600347519,-0.0,-2.320173501968384,0.0,0,0
572,Building_9,building,2.4457499980926514,0.5010363459587097,0.466520220041275,-0.0,0.0,0.0,0,0
572,Building_10,building,0.0,0.0,0.0,-0.0,-0.8615000247955322,0.5688397288322449,0.0,0
572,Building_11,building,1.311833381652832,0.2687422037124634,0.2502286732196808,-0.0,0.0,0.12902019917964935,0,0
572,Building_12,building,7.400000095367432,1.5159640312194824,1.4115301370620728,-0.0,0.0,0.12065175175666809,7.400000095367432,0
572,Building_13,building,1.2462832927703857,0.25531360507011414,0.2377251833677292,-0.0,0.0,0.13540741801261902,0,0
572,Building_14,building,1.4514333009719849,0.29734063148498535,0.2768569886684418,-0.0,0.0,0.0,0,0
572,Building_15,building,19.850116729736328,4.066494941711426,3.786356210708618,-0.0,0.0,0.008348409086465836,18.40000009536743,0
572,Building_16,building,2.350600004196167,0.4815439283847809,0.4483706057071686,-0.0,0.0,0.0,0,0
572,Building_17,building,3.4853999614715576,0.7140190601348877,0.6648306250572205,-0.0,0.0,0.0,0,0
572,District,district,63.656751732690424,13.040722260248543,12.142353799642375,0.0,-4.620473563671112,,43.619258403778076,0.0
573,Building_1,building,1.12214994430542,0.2477482706308365,0.1992591768503189,-0.0,0.0,0.0,0.0,0.0
573,Building_2,building,2.047983407974243,0.4521537721157074,0.363658607006073,-0.0,0.0,0.15078359842300415,0,0
573,Building_3,building,0.0,0.0,0.0,-0.0,-0.9023666381835938,0.7382704615592957,0,0
573,Building_4,building,9.999999406318238e-08,2.2077998096392548e-08,1.7756910608568433e-08,-0.0,0.0,0.0,0.0,0
573,Building_5,building,9.702983856201172,2.1422247886657715,1.7229503393173218,-0.0,0.0,0.0,7.400000095367432,0
573,Building_6,building,1.3240333795547485,0.2923201024532318,0.2351074367761612,-0.0,0.0,0.04557252302765846,0,0
573,Building_7,building,13.300366401672363,2.936455011367798,2.361734390258789,-0.0,0.0,0.19907966256141663,11.0,0
573,Building_8,building,1.4667166471481323,0.32382169365882874,0.2604435980319977,-0.0,0.0,0.0,0,0
573,Building_9,building,1.5160167217254639,0.3347061574459076,0.2691977620124817,-0.0,0.0,0.0,0,0
